article_num,article_sha256,quiz_task_uuid,tua_uuid,schema_namespace,schema_sha256,question_Number,answer_uuid,question_type,agreed_Answer,coding_perc_agreement,one_two_diff,highlighted_indices,alpha_unitizing_score,alpha_unitizing_score_inclusive,agreement_score,num_users,num_answer_choices,target_text,question_text,answer_content
100031,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,f1bd5018-8ebc-40f8-8921-d1975b3596ea,c8cb019b-b96e-48f4-9fe7-32ebdd60a79f,Argument relevance,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,2,faca64c6-759d-4385-bb23-be23abbcb8d4,ordinal,5,0.8353309837788275,0.8353309837788275,[],NA,NA,0.8353309837788275,5,10,NA,"How difficult was this task for you, on the whole?",5: Middling difficulty
100031,729c16dbf760152f8bb67a7ecfbb15a25ae7f594fe35bd711c1d5e1ef1ff5c1f,f1bd5018-8ebc-40f8-8921-d1975b3596ea,c8cb019b-b96e-48f4-9fe7-32ebdd60a79f,Argument relevance,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,3,6d3ddb3d-7040-4abc-b601-1be7e40070fe,ordinal,4,0.7667499380480911,0.7667499380480911,[],NA,NA,0.7667499380480911,5,10,NA,"How confident are you about your answers, on the whole?",4
100048,451edcdfeb13e92a47319c8933da0a45dfc5c7baa616f64ed73bad2bd3b59b05,f4e96631-35a9-4879-afb2-0b1baab66282,7b4d307b-2fae-4cb7-a335-15ee339754e2,Argument relevance,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,1,cc09388d-86ef-4e06-964d-bb0b133761f1,ordinal,1,0.6963755114071335,0.6963755114071335,"[, , , 1, , , , 2, , , , 3, ..., 4734, 4735, 4736]",0.03358859255347235,0.03358859255347235,0.3649820519803029,3,6,"00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000President Zelensky must pick up the phone, dial Trump, ask for help and cooperation in the fight against corruption and fly to Washington00The issue of combating international corruption in Ukraine with the participation of citizens, businessmen and U.S. officials should become a key during the meeting of the two presidents0000000000000000000Ukraine is corrupt pass it on: MPs demand Zelensky, Trump investigate suspicion of U.S.-Ukraine corruption involving $7.4 bln00000000000000000000000000000000000Ukrainian members of parliament have demanded the presidents of Ukraine and the United States, Volodymyr Zelensky and Donald Trump, investigate suspicions of the...(en.interfax.com.ua000",The bolded argument is....,The main argument of the article
100048,451edcdfeb13e92a47319c8933da0a45dfc5c7baa616f64ed73bad2bd3b59b05,f4e96631-35a9-4879-afb2-0b1baab66282,7b4d307b-2fae-4cb7-a335-15ee339754e2,Argument relevance,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,2,8260f2de-f891-4360-b0a5-06ca6efd64f8,ordinal,4,0.9342150418290642,0.9342150418290642,[],NA,NA,0.9342150418290642,3,10,NA,"How difficult was this task for you, on the whole?",4
100048,451edcdfeb13e92a47319c8933da0a45dfc5c7baa616f64ed73bad2bd3b59b05,f4e96631-35a9-4879-afb2-0b1baab66282,7b4d307b-2fae-4cb7-a335-15ee339754e2,Argument relevance,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,3,fe744732-a403-429f-b382-10c9344f4187,ordinal,6,0.8986646043699666,0.8986646043699666,[],NA,NA,0.8986646043699666,3,10,NA,"How confident are you about your answers, on the whole?",6
100049,ae31e85165a70dd348fc92519e2636f96614c884c24fa490e0c729d3dbe62867,f5f72379-b2f4-4954-a086-60719bddfe18,27aa7c57-bfaa-4cf2-aa25-f01ea978c461,Argument relevance,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,1,6ccb1d3c-b4d0-452f-9762-f59e9c97162d,ordinal,2,0.8040685780433736,0.8040685780433736,"[, , , 1, , , , 2, , , , 3, ..., 9496, 9497, 9498]",0.304086275514847,0.304086275514847,0.5540774267791103,3,6,"000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000At the outset of today’s fourth impeachment hearing, House Intelligence Committee Chairman Adam Schiff’s (D-CA) opening statement noted that the House Judiciary Committee’s third article of impeachment against President Nixon was for withholding records from a congressional investigation000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000would raise the specter of a repeat due to the President and Secretary of State Mike Pompeo’s ill-advised decision to withhold records00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Having access to the State Department materials would have been very helpful to me in trying to reconstruct with whom I spoke and met, when, and what was said000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",The bolded argument is....,One of several key arguments
100049,ae31e85165a70dd348fc92519e2636f96614c884c24fa490e0c729d3dbe62867,f5f72379-b2f4-4954-a086-60719bddfe18,27aa7c57-bfaa-4cf2-aa25-f01ea978c461,Argument relevance,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,2,27b18d79-34c2-4632-9886-d35bcdb56a2a,ordinal,3,0.5397260720196897,0.5397260720196897,[],NA,NA,0.5397260720196897,3,10,NA,"How difficult was this task for you, on the whole?",3
100049,ae31e85165a70dd348fc92519e2636f96614c884c24fa490e0c729d3dbe62867,f5f72379-b2f4-4954-a086-60719bddfe18,27aa7c57-bfaa-4cf2-aa25-f01ea978c461,Argument relevance,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,3,84e90d88-a3a0-4b30-9712-deb30ac3067b,ordinal,3,0.6704985462792765,0.6704985462792765,[],NA,NA,0.6704985462792765,3,10,NA,"How confident are you about your answers, on the whole?",3
100042,c87020bba7064b93bf74559d8ba394ef83b1b4d84f1308fc4f77ba3b1099a140,f7955b4f-4f07-42aa-9637-00ba5026e8b5,357331a4-a39c-4a88-8715-a6b2c69bb16e,Argument relevance,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,1,6ccb1d3c-b4d0-452f-9762-f59e9c97162d,ordinal,2,0.8730427004508539,0.8730427004508539,"[, , , 1, , , , 2, , , , 3, ..., 5560, 5561, 5562]",0.942887985641832,0.942887985641832,0.9079653430463429,4,6,"000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000How will Shifty’s abuse of power narrative against Trump take off if Schiff himself is accused of abusing his own00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000But this little twist could NOT come at a worse time for Schiff’s narrative-building. It exposes him for what a weasel he really is0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000When Schiff was conducting his super-secret Kangaroo Court in the basement, statements were made about Kash Patel by Fiona Hill and Alex Vinderman about Patel’s contact with the White House that were simply false. That information was leaked ‘in real time’ by either Schiff or by his staffers to Politico, by encrypted messaging apps00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",The bolded argument is....,One of several key arguments
100042,c87020bba7064b93bf74559d8ba394ef83b1b4d84f1308fc4f77ba3b1099a140,f7955b4f-4f07-42aa-9637-00ba5026e8b5,357331a4-a39c-4a88-8715-a6b2c69bb16e,Argument relevance,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,2,faca64c6-759d-4385-bb23-be23abbcb8d4,ordinal,5,0.8061752848319717,0.8061752848319717,[],NA,NA,0.8061752848319717,4,10,NA,"How difficult was this task for you, on the whole?",5: Middling difficulty
100042,c87020bba7064b93bf74559d8ba394ef83b1b4d84f1308fc4f77ba3b1099a140,f7955b4f-4f07-42aa-9637-00ba5026e8b5,357331a4-a39c-4a88-8715-a6b2c69bb16e,Argument relevance,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,3,6d3ddb3d-7040-4abc-b601-1be7e40070fe,ordinal,4,0.7528739097094573,0.7528739097094573,[],NA,NA,0.7528739097094573,4,10,NA,"How confident are you about your answers, on the whole?",4
100038,68c644ee4676eeca87052755ec73bde24a957e12dc1d1fcba93795f08063520d,f9a74191-df03-4de7-923c-2ee102e7a73c,052316fd-2b9c-4cf8-bf1d-c457a0e0aed4,Argument relevance,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,1,cc09388d-86ef-4e06-964d-bb0b133761f1,ordinal,1,0.765859972576889,0.765859972576889,"[, , , 1, , , , 2, , , , 3, ..., 3134, 3135, 3136]",0.784259336147731,0.784259336147731,0.7750596543623101,3,6,"0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Schiff flatly denied Jordan’s claim, “First, as the gentleman knows, that’s a false statement: I do not know the identity of the whistleblower00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Schiff: First, as the gentleman knows, that's a false statement: I do not know the identity of the whistleblower.""

Schiff has repeatedly denied that he knows the identity of the whistleblower000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",The bolded argument is....,The main argument of the article
100038,68c644ee4676eeca87052755ec73bde24a957e12dc1d1fcba93795f08063520d,f9a74191-df03-4de7-923c-2ee102e7a73c,052316fd-2b9c-4cf8-bf1d-c457a0e0aed4,Argument relevance,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,2,27b18d79-34c2-4632-9886-d35bcdb56a2a,ordinal,3,0.6296562292037521,0.6296562292037521,[],NA,NA,0.6296562292037521,3,10,NA,"How difficult was this task for you, on the whole?",3
100038,68c644ee4676eeca87052755ec73bde24a957e12dc1d1fcba93795f08063520d,f9a74191-df03-4de7-923c-2ee102e7a73c,052316fd-2b9c-4cf8-bf1d-c457a0e0aed4,Argument relevance,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,3,4f60fe9f-de0c-4e0a-a3e7-cd2a0b8cb71c,ordinal,8,0.9342150418290642,0.9342150418290642,[],NA,NA,0.9342150418290642,3,10,NA,"How confident are you about your answers, on the whole?",8
100038,68c644ee4676eeca87052755ec73bde24a957e12dc1d1fcba93795f08063520d,f9e3643d-081a-4ae9-aa22-109805c0894b,0f0a6798-d762-4e72-b6b2-0ed27345d5fe,Argument relevance,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,1,cc09388d-86ef-4e06-964d-bb0b133761f1,ordinal,1,0.8334701898431784,0.8334701898431784,"[, , , 1, , , , 2, , , , 3, ..., 3134, 3135, 3136]",0.7144449596907949,0.7144449596907949,0.7739575747669867,3,6,"000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000The first open House Intelligence Committee hearings in the impeachment probe into President Donald Trump began with Republican lawmakers requesting a chance to question the whistleblower who filed the complaint that led to the impeachment inquiry.

Rep. Jim Jordan (R-Ohio) asked Intelligence Committee Chairman Adam Schiff (D-Calif.) when they would get a chance to question the whistleblower, pointing out that Schiff and members of his staff communicated with the whistleblower before the individual filed a complaint with the Inspector General of the Intelligence Community.

“Of the 435 members of Congress, you are the only member who knows who that individual is. And your staff is the only staff of any member of Congress who has had a chance to talk with that individual. We like that opportunity. When might that happen in this proceeding today0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Jordan: Of the 435 members of Congress, you are the only member who knows000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000RepAdamSchiff is the ONLY member of Congress who knows the identity of the “Whistleblower” who started this entire sham000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000",The bolded argument is....,The main argument of the article
100038,68c644ee4676eeca87052755ec73bde24a957e12dc1d1fcba93795f08063520d,f9e3643d-081a-4ae9-aa22-109805c0894b,0f0a6798-d762-4e72-b6b2-0ed27345d5fe,Argument relevance,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,2,8260f2de-f891-4360-b0a5-06ca6efd64f8,ordinal,4,0.7853812700750918,0.7853812700750918,[],NA,NA,0.7853812700750918,3,10,NA,"How difficult was this task for you, on the whole?",4
100038,68c644ee4676eeca87052755ec73bde24a957e12dc1d1fcba93795f08063520d,f9e3643d-081a-4ae9-aa22-109805c0894b,0f0a6798-d762-4e72-b6b2-0ed27345d5fe,Argument relevance,81c75cb5dd1a152ce73fa9755d8ca85a8d99e637fdcc67646cef632787057f82,3,fe744732-a403-429f-b382-10c9344f4187,ordinal,6,0.8986646043699666,0.8986646043699666,[],NA,NA,0.8986646043699666,3,10,NA,"How confident are you about your answers, on the whole?",6
