article_num,article_sha256,quiz_task_uuid,tua_uuid,schema_namespace,schema_sha256,question_Number,answer_uuid,question_type,agreed_Answer,coding_perc_agreement,one_two_diff,highlighted_indices,alpha_unitizing_score,alpha_unitizing_score_inclusive,agreement_score,num_users,num_answer_choices,target_text,question_text,answer_content
100046,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,bacc9e58-9745-4273-a799-37bf5626f5e2,c63ad3de-353b-4ec8-bddb-2d0611f3b2c3,Reasoning Specialist V4,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,2,e9bf2dfb-f55a-46c6-bee1-6ea6db1d0f23,checklist,6,0.5,0.5,[],NA,NA,0.5,2,6,NA,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,No misleading reasoning about probability or frequency
100046,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,bacc9e58-9745-4273-a799-37bf5626f5e2,c63ad3de-353b-4ec8-bddb-2d0611f3b2c3,Reasoning Specialist V4,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,3,ad5a27f0-91f7-4641-a250-24d98f3a95c6,checklist,1,0.0,1.0,[],NA,NA,0.0,1,7,NA,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,Just World Fallacy
100046,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,bacc9e58-9745-4273-a799-37bf5626f5e2,c63ad3de-353b-4ec8-bddb-2d0611f3b2c3,Reasoning Specialist V4,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,3,1c7eda98-60f4-4e69-b697-180775f3c23c,checklist,2,0.0,1.0,[],NA,NA,0.0,1,7,NA,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,Good Old Days Fallacy
100046,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,bacc9e58-9745-4273-a799-37bf5626f5e2,c63ad3de-353b-4ec8-bddb-2d0611f3b2c3,Reasoning Specialist V4,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,3,9ec22861-ea56-4f2c-a16e-f17ed31d2ada,checklist,3,0.0,1.0,[],NA,NA,0.0,1,7,NA,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,Naturalistic Fallacy
100046,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,bacc9e58-9745-4273-a799-37bf5626f5e2,c63ad3de-353b-4ec8-bddb-2d0611f3b2c3,Reasoning Specialist V4,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,3,87a7e0ed-ae6b-437c-a964-22babb6e1dd7,checklist,4,0.0,1.0,[],NA,NA,0.0,1,7,NA,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,Sunk Cost Fallacy
100046,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,bacc9e58-9745-4273-a799-37bf5626f5e2,c63ad3de-353b-4ec8-bddb-2d0611f3b2c3,Reasoning Specialist V4,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,3,e2e54833-a5fe-47f0-a748-27eb0df2f76d,checklist,5,0.0,1.0,[],NA,NA,0.0,1,7,NA,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,Identifiable Victim Effect
100046,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,bacc9e58-9745-4273-a799-37bf5626f5e2,c63ad3de-353b-4ec8-bddb-2d0611f3b2c3,Reasoning Specialist V4,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,3,6d362efd-4af1-42a2-a6d4-99856db5b3de,checklist,6,1.0,0.0,[],NA,NA,1.0,1,7,NA,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,Other appeals to biases
100046,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,bacc9e58-9745-4273-a799-37bf5626f5e2,c63ad3de-353b-4ec8-bddb-2d0611f3b2c3,Reasoning Specialist V4,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,3,e9fd1ec5-235c-42b6-855c-b8efd0297c42,checklist,7,0.0,1.0,[],NA,NA,0.0,1,7,NA,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,No appeals to biases
100046,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,bacc9e58-9745-4273-a799-37bf5626f5e2,c63ad3de-353b-4ec8-bddb-2d0611f3b2c3,Reasoning Specialist V4,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,6,42e1b55a-d3c3-4894-a7c2-5d18672a92c2,checklist,1,0.0,1.0,[],NA,NA,0.0,1,10,NA,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,Begging the Question
100046,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,bacc9e58-9745-4273-a799-37bf5626f5e2,c63ad3de-353b-4ec8-bddb-2d0611f3b2c3,Reasoning Specialist V4,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,6,089ce3a4-a31d-4f78-b7ab-b4464b168a95,checklist,2,0.0,1.0,[],NA,NA,0.0,1,10,NA,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,False Dilemma
100046,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,bacc9e58-9745-4273-a799-37bf5626f5e2,c63ad3de-353b-4ec8-bddb-2d0611f3b2c3,Reasoning Specialist V4,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,6,24dc66da-9938-4c17-b6e4-99369d3441a3,checklist,3,1.0,0.0,[],NA,NA,1.0,1,10,NA,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,Straw Man Argument
100046,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,bacc9e58-9745-4273-a799-37bf5626f5e2,c63ad3de-353b-4ec8-bddb-2d0611f3b2c3,Reasoning Specialist V4,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,6,c8b0d018-eea1-4015-baba-425d3a6ae79d,checklist,4,0.0,1.0,[],NA,NA,0.0,1,10,NA,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,Red Herring
100046,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,bacc9e58-9745-4273-a799-37bf5626f5e2,c63ad3de-353b-4ec8-bddb-2d0611f3b2c3,Reasoning Specialist V4,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,6,15487d61-dd3a-4bf4-b161-c6dc3f0de47f,checklist,5,0.0,1.0,[],NA,NA,0.0,1,10,NA,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,Equivocation
100046,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,bacc9e58-9745-4273-a799-37bf5626f5e2,c63ad3de-353b-4ec8-bddb-2d0611f3b2c3,Reasoning Specialist V4,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,6,0a4792a4-4a6f-4b24-bbb9-5512226d85cf,checklist,6,0.0,1.0,[],NA,NA,0.0,1,10,NA,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,Slippery Slope Argument
100046,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,bacc9e58-9745-4273-a799-37bf5626f5e2,c63ad3de-353b-4ec8-bddb-2d0611f3b2c3,Reasoning Specialist V4,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,6,8333e90f-b111-4831-b66e-38b2f4d99ac6,checklist,7,0.0,1.0,[],NA,NA,0.0,1,10,NA,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,Appeal to Ignorance
100046,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,bacc9e58-9745-4273-a799-37bf5626f5e2,c63ad3de-353b-4ec8-bddb-2d0611f3b2c3,Reasoning Specialist V4,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,6,f446b7d5-7909-4788-84d0-143fb64feb02,checklist,8,0.0,1.0,[],NA,NA,0.0,1,10,NA,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,Before therefore because (Post hoc ergo propter hoc)
100046,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,bacc9e58-9745-4273-a799-37bf5626f5e2,c63ad3de-353b-4ec8-bddb-2d0611f3b2c3,Reasoning Specialist V4,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,6,b5586e43-ee49-444b-a704-c107f3ca84e5,checklist,9,1.0,0.0,[],NA,NA,1.0,1,10,NA,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,Other logical fallacy
100046,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,bacc9e58-9745-4273-a799-37bf5626f5e2,c63ad3de-353b-4ec8-bddb-2d0611f3b2c3,Reasoning Specialist V4,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,6,dd584f1e-6798-40aa-84bf-9c842c787b1c,checklist,10,0.0,1.0,[],NA,NA,0.0,1,10,NA,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,No logical fallacies
100046,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,bacc9e58-9745-4273-a799-37bf5626f5e2,c63ad3de-353b-4ec8-bddb-2d0611f3b2c3,Reasoning Specialist V4,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,7,8024a317-97e3-43e5-8293-a58cd8713bbb,ordinal,2,1.0,1.0,[],NA,NA,1.0,1,5,NA,How misleading is the argument?,Very
100046,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,bacc9e58-9745-4273-a799-37bf5626f5e2,c63ad3de-353b-4ec8-bddb-2d0611f3b2c3,Reasoning Specialist V4,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,8,XXX,0,0,0,0,0,0,0,0.0,0,0,0,"You said that there was an ""Other"" form of misleading reasoning. Briefly describe what is wrong with it.",zero
100046,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,bacc9e58-9745-4273-a799-37bf5626f5e2,c63ad3de-353b-4ec8-bddb-2d0611f3b2c3,Reasoning Specialist V4,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,9,924c13d1-62da-487b-aefe-11be8748d742,ordinal,8,0.9342150418290642,0.9342150418290642,[],NA,NA,0.9342150418290642,3,10,NA,"How difficult was this task for you, on the whole?",8
100046,df6df207fbec112ddaf44daf2190f5f8dc1812eeed256738e6bf658ec8217f52,bacc9e58-9745-4273-a799-37bf5626f5e2,c63ad3de-353b-4ec8-bddb-2d0611f3b2c3,Reasoning Specialist V4,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,10,2db75b7e-f2c2-4ea7-a88e-db0caa1dc7f4,ordinal,8,0.629656229203752,0.629656229203752,[],NA,NA,0.629656229203752,3,10,NA,"How confident are you about your answers, on the whole?",8
100042,c87020bba7064b93bf74559d8ba394ef83b1b4d84f1308fc4f77ba3b1099a140,bd838e8a-31a0-4a2f-8f1f-bb2819f4adbf,09de9f4e-1f06-4545-9560-cb3830dc1030,Reasoning Specialist V4,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,1,948febb2-cd76-41ea-8197-1a864bc5715e,checklist,1,0.6666666666666666,0.33333333333333337,"[, , , 1, , , , 2, , , , 3, ..., 5560, 5561, 5562]",0.8699834046233317,0.8699834046233317,0.7683250356449991,3,6,0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000Maybe watching a large media outlet or two sued into insolvency will get their attention0,Does the passage contain... (check all that apply):,"Estimates of the likelihood/probability or frequency of an event (past, present, or future)"
100042,c87020bba7064b93bf74559d8ba394ef83b1b4d84f1308fc4f77ba3b1099a140,bd838e8a-31a0-4a2f-8f1f-bb2819f4adbf,09de9f4e-1f06-4545-9560-cb3830dc1030,Reasoning Specialist V4,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,1,a3d7ad1c-1637-4cf8-904a-541a3dd4ed24,checklist,2,0.3333333333333333,0.6666666666666667,[],NA,NA,0.3333333333333333,3,6,NA,Does the passage contain... (check all that apply):,An evaluative judgment (claims about something being good or bad)
100042,c87020bba7064b93bf74559d8ba394ef83b1b4d84f1308fc4f77ba3b1099a140,bd838e8a-31a0-4a2f-8f1f-bb2819f4adbf,09de9f4e-1f06-4545-9560-cb3830dc1030,Reasoning Specialist V4,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,1,62f60259-575b-464c-abc2-2d86d1b04d01,checklist,3,0.3333333333333333,0.6666666666666667,[],NA,NA,0.3333333333333333,3,6,NA,Does the passage contain... (check all that apply):,Misleading reasoning
100042,c87020bba7064b93bf74559d8ba394ef83b1b4d84f1308fc4f77ba3b1099a140,bd838e8a-31a0-4a2f-8f1f-bb2819f4adbf,09de9f4e-1f06-4545-9560-cb3830dc1030,Reasoning Specialist V4,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,1,6074f1ef-1ae6-4398-93c2-b6c2243ccf7c,checklist,4,0.0,1.0,[],NA,NA,0.0,3,6,NA,Does the passage contain... (check all that apply):,An effective critique of a reasoning error made by someone else
100042,c87020bba7064b93bf74559d8ba394ef83b1b4d84f1308fc4f77ba3b1099a140,bd838e8a-31a0-4a2f-8f1f-bb2819f4adbf,09de9f4e-1f06-4545-9560-cb3830dc1030,Reasoning Specialist V4,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,1,70b43066-c1d4-4b85-935e-62ba5be15578,checklist,5,0.0,1.0,[],NA,NA,0.0,3,6,NA,Does the passage contain... (check all that apply):,Arguments or quotes from both sides
100042,c87020bba7064b93bf74559d8ba394ef83b1b4d84f1308fc4f77ba3b1099a140,bd838e8a-31a0-4a2f-8f1f-bb2819f4adbf,09de9f4e-1f06-4545-9560-cb3830dc1030,Reasoning Specialist V4,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,1,dbc1959f-22a2-4a14-afe9-7b470563fc14,checklist,6,0.0,1.0,[],NA,NA,0.0,3,6,NA,Does the passage contain... (check all that apply):,None of the above
100042,c87020bba7064b93bf74559d8ba394ef83b1b4d84f1308fc4f77ba3b1099a140,bd838e8a-31a0-4a2f-8f1f-bb2819f4adbf,09de9f4e-1f06-4545-9560-cb3830dc1030,Reasoning Specialist V4,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,2,f2d12dc7-de38-4359-908e-ed55164b14b5,checklist,1,0.0,1.0,[],NA,NA,0.0,2,6,NA,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,Availability Heuristic
100042,c87020bba7064b93bf74559d8ba394ef83b1b4d84f1308fc4f77ba3b1099a140,bd838e8a-31a0-4a2f-8f1f-bb2819f4adbf,09de9f4e-1f06-4545-9560-cb3830dc1030,Reasoning Specialist V4,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,2,3e53c1b8-c273-4455-8322-1f58b90b9137,checklist,2,0.0,1.0,[],NA,NA,0.0,2,6,NA,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,Stereotyping
100042,c87020bba7064b93bf74559d8ba394ef83b1b4d84f1308fc4f77ba3b1099a140,bd838e8a-31a0-4a2f-8f1f-bb2819f4adbf,09de9f4e-1f06-4545-9560-cb3830dc1030,Reasoning Specialist V4,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,2,a7b68d4f-e59d-4a7d-95ec-d028b0759e3b,checklist,3,0.0,1.0,[],NA,NA,0.0,2,6,NA,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,Hindsight Bias
100042,c87020bba7064b93bf74559d8ba394ef83b1b4d84f1308fc4f77ba3b1099a140,bd838e8a-31a0-4a2f-8f1f-bb2819f4adbf,09de9f4e-1f06-4545-9560-cb3830dc1030,Reasoning Specialist V4,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,2,f9bfd24b-3d6d-47b7-977c-f0853aabc7ba,checklist,4,0.0,1.0,[],NA,NA,0.0,2,6,NA,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,Gambler's Fallacy
100042,c87020bba7064b93bf74559d8ba394ef83b1b4d84f1308fc4f77ba3b1099a140,bd838e8a-31a0-4a2f-8f1f-bb2819f4adbf,09de9f4e-1f06-4545-9560-cb3830dc1030,Reasoning Specialist V4,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,2,ac3d69d5-f3a3-477c-99ba-f24caec03c3a,checklist,5,0.5,0.5,[],NA,NA,0.5,2,6,NA,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,Other misleading reasoning about probability or frequency
100042,c87020bba7064b93bf74559d8ba394ef83b1b4d84f1308fc4f77ba3b1099a140,bd838e8a-31a0-4a2f-8f1f-bb2819f4adbf,09de9f4e-1f06-4545-9560-cb3830dc1030,Reasoning Specialist V4,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,2,e9bf2dfb-f55a-46c6-bee1-6ea6db1d0f23,checklist,6,0.5,0.5,[],NA,NA,0.5,2,6,NA,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,No misleading reasoning about probability or frequency
100042,c87020bba7064b93bf74559d8ba394ef83b1b4d84f1308fc4f77ba3b1099a140,bd838e8a-31a0-4a2f-8f1f-bb2819f4adbf,09de9f4e-1f06-4545-9560-cb3830dc1030,Reasoning Specialist V4,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,3,ad5a27f0-91f7-4641-a250-24d98f3a95c6,checklist,1,0.0,1.0,[],NA,NA,0.0,1,7,NA,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,Just World Fallacy
100042,c87020bba7064b93bf74559d8ba394ef83b1b4d84f1308fc4f77ba3b1099a140,bd838e8a-31a0-4a2f-8f1f-bb2819f4adbf,09de9f4e-1f06-4545-9560-cb3830dc1030,Reasoning Specialist V4,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,3,1c7eda98-60f4-4e69-b697-180775f3c23c,checklist,2,0.0,1.0,[],NA,NA,0.0,1,7,NA,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,Good Old Days Fallacy
100042,c87020bba7064b93bf74559d8ba394ef83b1b4d84f1308fc4f77ba3b1099a140,bd838e8a-31a0-4a2f-8f1f-bb2819f4adbf,09de9f4e-1f06-4545-9560-cb3830dc1030,Reasoning Specialist V4,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,3,9ec22861-ea56-4f2c-a16e-f17ed31d2ada,checklist,3,0.0,1.0,[],NA,NA,0.0,1,7,NA,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,Naturalistic Fallacy
100042,c87020bba7064b93bf74559d8ba394ef83b1b4d84f1308fc4f77ba3b1099a140,bd838e8a-31a0-4a2f-8f1f-bb2819f4adbf,09de9f4e-1f06-4545-9560-cb3830dc1030,Reasoning Specialist V4,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,3,87a7e0ed-ae6b-437c-a964-22babb6e1dd7,checklist,4,0.0,1.0,[],NA,NA,0.0,1,7,NA,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,Sunk Cost Fallacy
100042,c87020bba7064b93bf74559d8ba394ef83b1b4d84f1308fc4f77ba3b1099a140,bd838e8a-31a0-4a2f-8f1f-bb2819f4adbf,09de9f4e-1f06-4545-9560-cb3830dc1030,Reasoning Specialist V4,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,3,e2e54833-a5fe-47f0-a748-27eb0df2f76d,checklist,5,0.0,1.0,[],NA,NA,0.0,1,7,NA,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,Identifiable Victim Effect
100042,c87020bba7064b93bf74559d8ba394ef83b1b4d84f1308fc4f77ba3b1099a140,bd838e8a-31a0-4a2f-8f1f-bb2819f4adbf,09de9f4e-1f06-4545-9560-cb3830dc1030,Reasoning Specialist V4,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,3,6d362efd-4af1-42a2-a6d4-99856db5b3de,checklist,6,1.0,0.0,[],NA,NA,1.0,1,7,NA,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,Other appeals to biases
100042,c87020bba7064b93bf74559d8ba394ef83b1b4d84f1308fc4f77ba3b1099a140,bd838e8a-31a0-4a2f-8f1f-bb2819f4adbf,09de9f4e-1f06-4545-9560-cb3830dc1030,Reasoning Specialist V4,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,3,e9fd1ec5-235c-42b6-855c-b8efd0297c42,checklist,7,0.0,1.0,[],NA,NA,0.0,1,7,NA,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,No appeals to biases
100042,c87020bba7064b93bf74559d8ba394ef83b1b4d84f1308fc4f77ba3b1099a140,bd838e8a-31a0-4a2f-8f1f-bb2819f4adbf,09de9f4e-1f06-4545-9560-cb3830dc1030,Reasoning Specialist V4,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,6,42e1b55a-d3c3-4894-a7c2-5d18672a92c2,checklist,1,0.0,1.0,[],NA,NA,0.0,1,10,NA,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,Begging the Question
100042,c87020bba7064b93bf74559d8ba394ef83b1b4d84f1308fc4f77ba3b1099a140,bd838e8a-31a0-4a2f-8f1f-bb2819f4adbf,09de9f4e-1f06-4545-9560-cb3830dc1030,Reasoning Specialist V4,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,6,089ce3a4-a31d-4f78-b7ab-b4464b168a95,checklist,2,0.0,1.0,[],NA,NA,0.0,1,10,NA,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,False Dilemma
100042,c87020bba7064b93bf74559d8ba394ef83b1b4d84f1308fc4f77ba3b1099a140,bd838e8a-31a0-4a2f-8f1f-bb2819f4adbf,09de9f4e-1f06-4545-9560-cb3830dc1030,Reasoning Specialist V4,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,6,24dc66da-9938-4c17-b6e4-99369d3441a3,checklist,3,1.0,0.0,[],NA,NA,1.0,1,10,NA,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,Straw Man Argument
100042,c87020bba7064b93bf74559d8ba394ef83b1b4d84f1308fc4f77ba3b1099a140,bd838e8a-31a0-4a2f-8f1f-bb2819f4adbf,09de9f4e-1f06-4545-9560-cb3830dc1030,Reasoning Specialist V4,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,6,c8b0d018-eea1-4015-baba-425d3a6ae79d,checklist,4,0.0,1.0,[],NA,NA,0.0,1,10,NA,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,Red Herring
100042,c87020bba7064b93bf74559d8ba394ef83b1b4d84f1308fc4f77ba3b1099a140,bd838e8a-31a0-4a2f-8f1f-bb2819f4adbf,09de9f4e-1f06-4545-9560-cb3830dc1030,Reasoning Specialist V4,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,6,15487d61-dd3a-4bf4-b161-c6dc3f0de47f,checklist,5,0.0,1.0,[],NA,NA,0.0,1,10,NA,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,Equivocation
100042,c87020bba7064b93bf74559d8ba394ef83b1b4d84f1308fc4f77ba3b1099a140,bd838e8a-31a0-4a2f-8f1f-bb2819f4adbf,09de9f4e-1f06-4545-9560-cb3830dc1030,Reasoning Specialist V4,eace698d45562a4832f0753fc291ea8199df836c5c98517a897c6d112e9f1545,6,0a4792a4-4a6f-4b24-bbb9-5512226d85cf,checklist,6,0.0,1.0,[],NA,NA,0.0,1,10,NA,Does the argument contain any of the following misleading forms of reasoning? Check all that apply.,Slippery Slope Argument
